score,rewards,episode_time,episode_length
0,0.0,0.02068790001794696,20
0,0.0,0.020075300009921193,20
0,0.0,0.031689500028733164,20
0,0.0,0.021976899995934218,20
0,0.0,0.027037099993322045,20
0,0.0,0.017280400032177567,20
0,0.0,0.03412599995499477,20
0,0.0,0.023761400021612644,1
0,0.0,0.022448899981100112,20
0,0.0,0.025088299997150898,20
0,0.0,0.01871259999461472,20
0,-2.0,0.02376780001213774,20
0,0.0,0.02923639997607097,20
0,0.0,0.02038389997323975,20
0,0.0,0.017227500036824495,20
0,0.0,0.026318200048990548,20
0,0.0,0.033729300019331276,20
0,0.0,0.02758460002951324,20
0,0.0,0.01672439998947084,20
0,0.0,0.02102559997001663,20
0,0.0,0.028253600001335144,20
0,0.0,0.022700300032738596,15
0,0.0,0.03580469998996705,20
0,0.0,0.02028470003278926,20
0,0.0,0.02407899999525398,20
0,0.0,0.020218899997416884,20
0,0.0,0.02414300001692027,20
0,0.0,0.03016540000680834,20
0,0.0,0.017554899968672544,20
0,0.0,0.021460600022692233,20
0,0.0,0.021858499967493117,6
0,0.0,0.02667299995664507,20
0,0.0,0.02905569999711588,20
0,0.0,0.016818000003695488,20
0,0.0,0.034950300003401935,20
0,0.0,0.015979699965100735,20
0,0.0,0.030342400015797466,20
0,0.0,0.027639700041618198,20
0,0.0,0.022167299990542233,20
0,0.0,0.016655599989462644,20
0,0.0,0.01783720002276823,20
0,0.0,0.02497830003267154,20
0,0.0,0.02356649999273941,20
0,0.0,0.023470900021493435,20
0,0.0,0.01831559999845922,20
0,0.0,0.0239142999635078,20
0,0.0,0.024813600000925362,20
0,0.0,0.029696399986278266,20
0,0.0,0.0243248000042513,20
0,0.0,0.02227879996644333,20
0,0.0,0.02425239997683093,20
0,0.0,0.015622799983248115,20
0,0.0,0.021250099991448224,10
0,0.0,0.019175999972503632,20
0,0.0,0.02703510003630072,20
0,0.0,0.030462099995929748,20
0,0.0,0.02497699996456504,20
0,0.0,0.02691770001547411,20
0,0.0,0.021122900012414902,20
0,-3.0,0.019173599954228848,20
0,0.0,0.020649600017350167,20
0,0.0,0.029441500024404377,8
0,0.0,0.04351210000459105,20
0,0.0,0.017926500004250556,20
0,0.0,0.02589259995147586,3
0,0.0,0.031622699985746294,20
0,0.0,0.03318470000522211,20
0,0.0,0.0175497000454925,20
0,0.0,0.029100999992806464,20
0,-2.0,0.016639399982523173,20
0,0.0,0.02627189998747781,20
0,0.0,0.024183599976822734,20
0,0.0,0.017989999963901937,20
0,0.0,0.027074499987065792,20
0,0.0,0.013869000016711652,20
0,0.0,0.0315357000217773,20
0,0.0,0.01735969999572262,20
0,0.0,0.018314799992367625,20
0,0.0,0.02427739999257028,20
0,0.0,0.032916099997237325,20
0,0.0,0.030779899971093982,20
0,0.0,0.027631199976895005,20
0,0.0,0.03358230000594631,20
0,0.0,0.018537199997808784,20
0,0.0,0.02137690002564341,6
0,0.0,0.022348999977111816,20
0,0.0,0.024062999989837408,20
0,0.0,0.016570599982514977,20
0,-4.0,0.017057100019883364,20
0,0.0,0.01907849998679012,20
0,0.0,0.025262200040742755,20
0,0.0,0.023008799995295703,20
0,0.0,0.019261599984019995,20
0,0.0,0.023431000008713454,20
0,0.0,0.017296599980909377,20
0,0.0,0.016375400009565055,20
0,0.0,0.03469180001411587,20
0,0.0,0.027353700017556548,20
0,0.0,0.01998959999764338,20
0,0.0,0.02630289999069646,20
0,0.0,0.02324180002324283,20
0,0.0,0.030422700045164675,20
0,0.0,0.03227859997423366,13
0,0.0,0.021300000022165477,20
0,0.0,0.022073499974794686,20
0,0.0,0.02158519998192787,20
0,0.0,0.01595969998743385,20
0,0.0,0.028952800028491765,20
0,0.0,0.022687299991957843,20
0,0.0,0.019816899963188916,20
0,0.0,0.01863290002802387,20
0,0.0,0.024185399990528822,20
0,0.0,0.023555700026918203,20
0,0.0,0.02246730000479147,20
0,0.0,0.04909440001938492,20
0,0.0,0.03144310001516715,20
0,0.0,0.017565599991939962,20
0,0.0,0.025952500000130385,20
0,-2.0,0.029538200004026294,20
0,0.0,0.029565100034233183,20
0,0.0,0.024374700034968555,20
0,0.0,0.02363160002278164,20
0,0.0,0.03531730000395328,20
0,0.0,0.023088199959602207,20
0,0.0,0.022964200004935265,20
0,0.0,0.031477299984544516,10
0,0.0,0.026531499985139817,20
0,0.0,0.028376499947626144,20
0,0.0,0.02070390002336353,20
0,0.0,0.01648130000103265,20
0,0.0,0.02559760003350675,20
0,0.0,0.0298289000056684,20
0,0.0,0.022948199999518692,20
0,0.0,0.02498889999696985,20
0,0.0,0.026134500047191978,10
0,0.0,0.016052899998612702,20
0,0.0,0.03900449996581301,20
0,0.0,0.022058999980799854,20
0,0.0,0.02896959998179227,20
0,0.0,0.017354499956127256,20
0,0.0,0.017322300001978874,20
0,0.0,0.028243099979590625,20
0,0.0,0.01637329999357462,20
0,0.0,0.026452799967955798,20
0,0.0,0.019660599995404482,20
0,0.0,0.024792400014121085,20
0,0.0,0.028766300005372614,20
0,0.0,0.018630600010510534,20
0,0.0,0.02352180000161752,20
0,0.0,0.024269199988339096,20
0,0.0,0.018278900010045618,20
0,0.0,0.018326400022488087,20
0,0.0,0.033047900011297315,20
0,0.0,0.02330280002206564,20
0,0.0,0.017139600007794797,20
0,0.0,0.021912099968176335,20
0,0.0,0.026909400010481477,20
0,0.0,0.028531900024972856,20
0,0.0,0.024004300008527935,20
0,0.0,0.02425669995136559,20
0,-1.0,0.021469499974045902,20
0,0.0,0.03397579997545108,20
0,0.0,0.022585300030186772,20
0,0.0,0.0337446000194177,20
0,0.0,0.020588000013958663,20
0,0.0,0.02449999999953434,20
0,0.0,0.024641699972562492,20
0,0.0,0.023663100029807538,20
0,0.0,0.02882459998363629,10
0,0.0,0.03868649998912588,20
0,0.0,0.02967949997400865,20
0,0.0,0.02162839996162802,20
0,-3.0,0.014830200001597404,20
0,0.0,0.0353896000306122,20
0,0.0,0.066472300037276,10
0,0.0,0.022177400009240955,1
0,0.0,0.02868710004258901,20
0,0.0,0.026066299993544817,20
0,0.0,0.026884099992457777,20
0,0.0,0.02338999998755753,20
0,0.0,0.02189679996808991,20
0,0.0,0.023233700019773096,20
0,0.0,0.029726299981120974,20
0,0.0,0.02352809999138117,20
0,0.0,0.02262679999694228,20
0,0.0,0.01586469996254891,20
0,0.0,0.028620600001886487,20
0,0.0,0.022138500004075468,20
0,0.0,0.018572299974039197,20
0,0.0,0.025322299974504858,20
0,0.0,0.03133440000237897,20
0,0.0,0.01582369999960065,20
0,0.0,0.03280869999434799,20
0,0.0,0.014386700000613928,20
0,0.0,0.037359200010541826,20
0,0.0,0.02221810002811253,20
0,0.0,0.03281950001837686,20
0,0.0,0.01743980002356693,20
0,0.0,0.015676700044423342,20
0,0.0,0.020906399993691593,20
0,0.0,0.028896900010295212,20
0,0.0,0.01620289997663349,20
0,-2.0,0.026352800021413714,20
0,0.0,0.024777299957349896,20
0,0.0,0.02429840003605932,20
0,0.0,0.01832319999812171,20
0,0.0,0.02973439998459071,20
0,0.0,0.016036199987865984,20
0,0.0,0.05775129998801276,18
0,0.0,0.024715200008358806,20
0,0.0,0.02103880001232028,20
0,0.0,0.01925039995694533,20
0,0.0,0.024617700022645295,20
0,0.0,0.021401099977083504,20
0,0.0,0.01605169998947531,20
0,0.0,0.036092700029257685,3
0,0.0,0.026781900029163808,20
0,0.0,0.047277399979066104,20
0,0.0,0.023930100025609136,20
0,0.0,0.027101200015749782,20
0,0.0,0.02598440001020208,20
0,0.0,0.03866710001602769,20
0,0.0,0.021491099963895977,20
0,0.0,0.020525600004475564,20
0,0.0,0.021028099989052862,20
0,0.0,0.017122499994002283,20
0,0.0,0.029181000019889325,20
0,0.0,0.01925930002471432,20
0,0.0,0.021902200009208173,20
0,0.0,0.032453599967993796,20
0,0.0,0.020464500004891306,20
0,0.0,0.019282100023701787,20
0,0.0,0.020869400002993643,20
0,0.0,0.02229059999808669,20
0,0.0,0.02257079997798428,20
0,0.0,0.01710529997944832,20
0,0.0,0.02330239996081218,20
0,0.0,0.06898559996625409,12
0,0.0,0.03073709999443963,20
0,0.0,0.0373183999909088,20
0,0.0,0.018332400009967387,20
0,0.0,0.01815719995647669,20
0,0.0,0.017717799986712635,20
0,0.0,0.0334780000266619,20
0,0.0,0.028167099982965738,20
0,0.0,0.01964319997932762,20
0,0.0,0.01801469997735694,20
0,0.0,0.02587790001416579,20
0,0.0,0.02446260000579059,20
0,0.0,0.03718810004647821,20
0,0.0,0.031267200014553964,20
0,0.0,0.028686099976766855,20
0,0.0,0.0167852999875322,20
0,0.0,0.03154820000054315,20
0,0.0,0.01685149996774271,20
0,0.0,0.024888599989935756,20
0,0.0,0.01769510004669428,20
0,0.0,0.02723349997540936,20
0,0.0,0.026582199963741004,20
0,0.0,0.026158599997870624,20
0,0.0,0.028452099999412894,20
0,0.0,0.028613600006792694,20
0,0.0,0.06910140003310516,11
0,0.0,0.020533300004899502,20
0,0.0,0.015963399957399815,20
0,0.0,0.018144300032872707,20
0,0.0,0.026042600045911968,20
0,0.0,0.02032609999878332,20
0,0.0,0.032975099980831146,20
0,0.0,0.023303800029680133,20
0,0.0,0.024706099997274578,20
0,0.0,0.01555539999390021,20
0,0.0,0.021952199982479215,20
0,0.0,0.015380199998617172,20
0,0.0,0.017396199982613325,20
0,0.0,0.02956110000377521,20
0,-1.0,0.028090700041502714,20
0,0.0,0.025787100021261722,20
0,0.0,0.025524500000756234,20
0,0.0,0.024604399979580194,20
0,0.0,0.024868899956345558,20
0,0.0,0.02823629998601973,20
0,0.0,0.023554000013973564,20
0,0.0,0.025768699997570366,20
0,0.0,0.0175246000289917,20
0,0.0,0.016756099998019636,20
0,0.0,0.04228449997026473,20
0,0.0,0.029539300012402236,20
0,0.0,0.02725270000519231,20
0,0.0,0.022519499994814396,20
0,0.0,0.052774200041312724,20
0,0.0,0.02841740002622828,20
0,0.0,0.02974149998044595,20
0,0.0,0.020384999981615692,14
0,0.0,0.015446899982634932,20
0,0.0,0.022413099999539554,20
0,0.0,0.03046780003933236,20
0,-2.0,0.020368200028315187,20
0,0.0,0.017069900000933558,20
0,0.0,0.03000120003707707,20
0,0.0,0.013531900011003017,20
0,0.0,0.020304700010456145,20
0,0.0,0.027977799996733665,20
0,0.0,0.01845039997715503,20
0,0.0,0.02832240000134334,20
0,0.0,0.019205400021746755,20
0,0.0,0.024804399989079684,20
0,0.0,0.017166700039524585,20
0,0.0,0.032151699997484684,20
0,0.0,0.01782080001430586,20
0,-3.0,0.02449850004632026,20
0,0.0,0.022062300005927682,20
0,0.0,0.030435399967245758,13
0,0.0,0.02699770004255697,20
0,0.0,0.04872520000208169,20
0,0.0,0.02268779999576509,20
0,0.0,0.018162499996833503,20
0,0.0,0.022292900015600026,20
0,0.0,0.025584799994248897,20
0,0.0,0.023325700021814555,20
0,0.0,0.029406199988443404,5
0,0.0,0.03169570001773536,20
0,0.0,0.016647999989800155,20
0,0.0,0.01861780002946034,20
0,0.0,0.028065400023479015,20
0,0.0,0.032132399966940284,20
0,0.0,0.022291000001132488,20
0,0.0,0.0256834999890998,20
0,0.0,0.016752799972891808,20
0,0.0,0.017359099991153926,20
0,0.0,0.02470569999422878,20
0,0.0,0.01575680001405999,20
0,0.0,0.018920800008345395,20
0,0.0,0.015227199997752905,20
0,0.0,0.02578159997938201,20
0,0.0,0.019374299969058484,20
0,0.0,0.01578789995983243,20
0,0.0,0.021100000012665987,20
0,0.0,0.028086300007998943,20
0,0.0,0.029034400009550154,20
0,0.0,0.032864000007975847,20
0,0.0,0.03180229995632544,20
0,0.0,0.026158299995586276,20
0,0.0,0.036421800032258034,20
0,-1.0,0.015211399993859231,20
0,0.0,0.03335069998865947,20
0,0.0,0.020141399989370257,20
0,0.0,0.016018099966458976,20
0,0.0,0.03228539996780455,20
0,0.0,0.016469999973196536,20
0,0.0,0.016431500029284507,20
0,0.0,0.025210100051481277,20
0,0.0,0.02515330002643168,20
0,0.0,0.017840699991211295,20
0,0.0,0.0250687999650836,17
0,0.0,0.02852690004510805,20
0,0.0,0.029892100021243095,10
0,0.0,0.03694290004204959,20
0,0.0,0.025635399972088635,20
0,0.0,0.031721699982881546,20
0,0.0,0.01747570000588894,20
0,0.0,0.028574700001627207,20
0,0.0,0.0223145000054501,20
0,0.0,0.023281399975530803,20
0,0.0,0.017806899966672063,20
0,0.0,0.023361100000329316,20
0,0.0,0.02987650001887232,20
0,0.0,0.03621290001319721,20
0,0.0,0.02919970004586503,20
0,0.0,0.026730000041425228,14
0,0.0,0.024467600043863058,20
0,0.0,0.02056630002334714,20
0,0.0,0.01352700003189966,20
0,0.0,0.02005190000636503,20
0,0.0,0.02625679998891428,20
0,0.0,0.017781700007617474,20
0,0.0,0.016982900036964566,20
0,0.0,0.027490700013004243,20
0,0.0,0.01794509997125715,20
0,0.0,0.020442600012756884,20
0,0.0,0.027283100003842264,3
0,0.0,0.0244496000232175,20
0,0.0,0.024813299998641014,20
0,0.0,0.017099799995776266,20
0,0.0,0.02253830002155155,20
0,0.0,0.01531230000546202,20
0,0.0,0.023270500008948147,20
0,0.0,0.027291600010357797,20
0,0.0,0.025479700008872896,20
0,0.0,0.01906810002401471,20
0,0.0,0.02141649997793138,20
0,0.0,0.03425569995306432,20
0,0.0,0.05554109998047352,20
0,0.0,0.01654059998691082,20
0,0.0,0.03031080000801012,20
0,0.0,0.018368099990766495,20
0,0.0,0.024168799980543554,20
0,0.0,0.017425399972125888,20
0,0.0,0.03434030001517385,20
0,0.0,0.015851100033614784,20
0,0.0,0.014529400039464235,20
0,0.0,0.027980599959846586,20
0,0.0,0.041149399999994785,20
0,0.0,0.01742650003870949,20
0,0.0,0.025611799967009574,20
0,0.0,0.03146610001567751,20
0,0.0,0.03533359995344654,20
0,0.0,0.014227100007701665,20
0,0.0,0.019819200038909912,20
0,0.0,0.0408863999764435,20
0,0.0,0.03410809999331832,20
0,0.0,0.01769630005583167,20
0,0.0,0.028640000033192337,20
0,0.0,0.043125799973495305,4
0,0.0,0.027253200008999556,20
0,0.0,0.03718540002591908,20
0,0.0,0.029278500005602837,20
0,0.0,0.022723900037817657,20
0,0.0,0.023919300001580268,20
0,0.0,0.01945369999157265,20
0,0.0,0.024063299992121756,20
0,0.0,0.0232333000167273,20
0,0.0,0.033538400020916015,19
0,0.0,0.020159099949523807,20
0,0.0,0.017541499983053654,20
0,0.0,0.02292620000662282,20
0,-3.0,0.022579400043468922,20
0,0.0,0.023660800012294203,20
0,0.0,0.029883200011681765,20
0,0.0,0.032892399991396815,20
0,0.0,0.0370019999681972,20
0,0.0,0.023413299990352243,20
0,0.0,0.024190599971916527,20
0,0.0,0.01627230003941804,20
0,-1.0,0.022985899995546788,20
0,0.0,0.021090199996251613,20
0,0.0,0.027386499976273626,20
0,0.0,0.02730759995756671,20
0,0.0,0.01903269998729229,20
0,0.0,0.018236699979752302,20
0,0.0,0.024599900003522635,20
0,0.0,0.016788700013421476,20
0,0.0,0.019751700048800558,20
0,0.0,0.023356299963779747,20
0,0.0,0.02851510001346469,20
0,0.0,0.02601119998143986,20
0,-2.0,0.02455309999641031,20
0,0.0,0.027109600021503866,20
0,0.0,0.021274800004903227,20
0,0.0,0.025167400017380714,20
0,0.0,0.030071399989537895,20
0,0.0,0.023844100011046976,19
0,0.0,0.018983500020112842,20
0,0.0,0.02000620000762865,20
0,0.0,0.03647140000248328,20
0,0.0,0.026514500030316412,20
0,0.0,0.031295100052375346,20
0,0.0,0.024711199977900833,20
0,0.0,0.0215691999765113,20
0,0.0,0.02500510000390932,20
0,0.0,0.0182990999892354,20
0,0.0,0.02643179998267442,20
0,-1.0,0.015442000003531575,20
0,0.0,0.025794100016355515,20
0,0.0,0.02564519998850301,20
0,0.0,0.026226400048471987,20
0,0.0,0.016234899987466633,20
0,0.0,0.026701900002080947,20
0,0.0,0.030023499974049628,20
0,0.0,0.03763899998739362,20
0,0.0,0.023371500021312386,20
0,0.0,0.02930490003200248,20
0,0.0,0.027592300029937178,20
0,0.0,0.031976700003724545,20
0,0.0,0.020435500016901642,20
0,-2.0,0.022222300001885742,20
0,0.0,0.03479700000025332,20
0,0.0,0.020723599998746067,20
0,0.0,0.051645200001075864,8
0,0.0,0.03963710000971332,20
0,0.0,0.033273099979851395,2
0,0.0,0.03229429997736588,20
0,0.0,0.029302099952474236,20
0,-2.0,0.022223100007977337,20
0,-2.0,0.018471900024451315,20
0,0.0,0.028345600003376603,20
0,-2.0,0.026598300028126687,20
0,0.0,0.015646299987565726,20
0,0.0,0.018117900006473064,20
0,0.0,0.021488300000783056,20
0,0.0,0.0697224999894388,8
0,0.0,0.022976200038101524,20
0,0.0,0.030112600012216717,20
0,0.0,0.020638099987991154,20
0,0.0,0.02275599999120459,20
0,0.0,0.02985559997614473,20
0,0.0,0.029055099992547184,20
0,0.0,0.04546320001827553,20
0,0.0,0.02232920000096783,20
0,0.0,0.03967899997951463,20
0,0.0,0.015116299968212843,20
0,-2.0,0.020253200025763363,20
0,0.0,0.01730210002278909,20
0,0.0,0.028868400026112795,20
0,0.0,0.028944100020453334,20
0,0.0,0.021205500001087785,20
0,0.0,0.0164676999556832,20
0,0.0,0.02477530000032857,20
0,0.0,0.023934400000143796,20
0,0.0,0.015569199982564896,20
0,0.0,0.019374099967535585,20
0,0.0,0.022700699977576733,20
0,0.0,0.02207139995880425,20
0,0.0,0.017670499975793064,20
0,0.0,0.018931099970359355,20
0,0.0,0.02986609999788925,20
0,0.0,0.016512800008058548,20
0,0.0,0.02277069998672232,20
0,0.0,0.01913080003578216,20
0,0.0,0.018863300036173314,20
0,0.0,0.021906199981458485,20
0,0.0,0.025283000024501234,20
0,0.0,0.019618700025603175,20
0,0.0,0.015839200001209974,20
0,0.0,0.02350840001599863,20
0,0.0,0.019116499985102564,20
0,0.0,0.07943059998797253,7
0,-2.0,0.02103160001570359,20
0,0.0,0.022201400017365813,20
0,0.0,0.020116199972108006,20
0,0.0,0.027542199997697026,20
0,0.0,0.022980200010351837,20
0,0.0,0.022900799987837672,20
0,0.0,0.013948599982541054,20
0,0.0,0.026986600016243756,20
0,-2.0,0.018595000030472875,20
0,0.0,0.02662890002829954,20
0,0.0,0.03163859999040142,8
0,0.0,0.021598099963739514,20
0,0.0,0.02112619997933507,20
0,0.0,0.027555999986361712,20
0,0.0,0.02392810001038015,20
0,0.0,0.01997780002420768,20
0,0.0,0.01876160001847893,20
0,0.0,0.04025960003491491,20
0,0.0,0.026841700018849224,20
0,0.0,0.019500099995639175,20
0,0.0,0.024376399989705533,20
0,0.0,0.01982400001725182,20
0,0.0,0.018314800050575286,20
0,0.0,0.026548599998932332,4
0,0.0,0.029816499969456345,20
0,0.0,0.01868139998987317,20
0,0.0,0.01624429994262755,20
0,0.0,0.023248399957083166,20
0,0.0,0.02188190002925694,20
0,0.0,0.024990900012198836,9
0,0.0,0.02290129999164492,20
0,0.0,0.020354700041934848,20
0,0.0,0.01872439996805042,20
0,0.0,0.02689829998416826,20
0,0.0,0.019719199975952506,20
0,0.0,0.01713329995982349,20
0,0.0,0.02613120002206415,20
0,0.0,0.026543800020590425,20
0,0.0,0.02955809998093173,20
0,0.0,0.019001899985596538,20
0,0.0,0.02412499999627471,20
0,0.0,0.02978019998408854,20
0,0.0,0.027515600027982146,20
0,0.0,0.02602140000090003,20
0,0.0,0.021881399967242032,20
0,0.0,0.02227600000333041,20
0,0.0,0.019302799948491156,20
0,0.0,0.029604499984998256,12
0,0.0,0.022589700005482882,20
0,0.0,0.0279547999962233,20
0,0.0,0.020674100029282272,20
0,0.0,0.022439900028984994,20
0,0.0,0.03492270002607256,20
0,0.0,0.028292300004977733,20
0,0.0,0.018969800032209605,20
0,0.0,0.01631400000769645,20
0,0.0,0.023177800001576543,20
0,0.0,0.016282099997624755,20
0,0.0,0.0209620000096038,20
0,0.0,0.025083300017286092,20
0,0.0,0.026037200004793704,20
0,0.0,0.017590300005394965,20
0,0.0,0.022753199969884008,20
0,0.0,0.02130550000583753,20
0,0.0,0.021614600031170994,20
0,0.0,0.018509099958464503,20
0,0.0,0.0326088999863714,20
0,0.0,0.017445000004954636,20
0,0.0,0.02044160000514239,20
0,-2.0,0.029699800012167543,20
0,0.0,0.03100849996553734,20
0,0.0,0.024389799975324422,20
0,0.0,0.03498980001313612,20
0,0.0,0.031074300000909716,8
0,0.0,0.026518500002566725,20
0,0.0,0.037575600028503686,20
0,0.0,0.03666669997619465,20
0,0.0,0.02805580000858754,17
0,-2.0,0.023288199969101697,20
0,0.0,0.017270500015001744,20
0,0.0,0.021116800024174154,20
0,0.0,0.03177460003644228,20
0,0.0,0.02530549996299669,20
0,0.0,0.01765779999550432,20
0,0.0,0.01906850002706051,20
0,0.0,0.03258160001132637,20
0,0.0,0.018980099994223565,20
0,0.0,0.015342900005634874,20
0,0.0,0.028020699974149466,20
0,0.0,0.020728099974803627,20
0,0.0,0.039959399960935116,20
0,0.0,0.021451400010846555,20
0,0.0,0.02743909996934235,20
0,0.0,0.01602959999581799,20
0,0.0,0.03242159995716065,20
0,0.0,0.023737199953757226,20
0,0.0,0.029400400002487004,20
0,0.0,0.03272560000186786,14
0,0.0,0.022116300009656698,20
0,0.0,0.029625000024680048,20
0,0.0,0.021378599980380386,20
0,0.0,0.0313921999768354,20
0,0.0,0.03159780002897605,20
0,0.0,0.04700800002319738,20
0,0.0,0.02501250000204891,16
0,0.0,0.022653999971225858,20
0,0.0,0.027100400009658188,20
0,0.0,0.020501299994066358,20
0,0.0,0.019547100004274398,20
0,0.0,0.018754700024146587,20
0,0.0,0.03658359998371452,20
0,0.0,0.022611599997617304,20
0,0.0,0.019098499964457005,20
0,0.0,0.019984900020062923,20
0,0.0,0.030938099953345954,20
0,0.0,0.024619500036351383,20
0,0.0,0.0174797999789007,20
0,0.0,0.023242500028572977,20
0,0.0,0.01604270003736019,20
0,0.0,0.024967500008642673,20
0,0.0,0.024540800019167364,20
0,0.0,0.024169999989680946,20
0,0.0,0.03395650000311434,20
0,0.0,0.02597419999074191,20
0,0.0,0.038879300002008677,20
0,0.0,0.025380300008691847,20
0,0.0,0.02579320000950247,20
0,0.0,0.02021660003811121,20
0,0.0,0.015451999963261187,20
0,0.0,0.02710269996896386,20
0,0.0,0.020539799996186048,20
0,0.0,0.019470400002319366,20
0,-2.0,0.02018689998658374,20
0,0.0,0.0374553999863565,20
0,0.0,0.01690220000455156,20
0,0.0,0.017649300047196448,20
0,0.0,0.03432289999909699,8
0,0.0,0.029152700037229806,20
0,0.0,0.02421070000855252,20
0,0.0,0.028668600018136203,20
0,0.0,0.022363599971868098,20
0,0.0,0.01726240001153201,20
0,0.0,0.025174500013235956,20
0,0.0,0.019070200040005147,20
0,0.0,0.028133100015111268,20
0,0.0,0.019755100016482174,20
0,0.0,0.024312300025485456,20
0,0.0,0.0588646000251174,13
0,0.0,0.019943299994338304,20
0,0.0,0.02379599999403581,20
0,0.0,0.030400699994061142,7
0,0.0,0.024186299997381866,17
0,0.0,0.024919999996200204,20
0,0.0,0.01992310001514852,20
0,0.0,0.03177280002273619,20
0,0.0,0.01955139997880906,20
0,0.0,0.015115899965167046,20
0,0.0,0.020753199991304427,20
0,0.0,0.02286269998876378,20
0,0.0,0.014847600017674267,20
0,0.0,0.02065660001244396,20
0,0.0,0.021106400003191084,20
0,0.0,0.04696980002336204,20
0,0.0,0.0167481999960728,20
0,0.0,0.017632799979764968,20
0,0.0,0.021831999998539686,20
0,0.0,0.025205600017216057,20
0,0.0,0.01801040000282228,20
0,0.0,0.025293599988799542,20
0,0.0,0.016551300010178238,20
0,0.0,0.027008700009901077,20
0,0.0,0.017283599998336285,20
0,0.0,0.02515190001577139,20
0,0.0,0.023852799960877746,20
0,0.0,0.02815349999582395,20
0,0.0,0.022875300026498735,20
0,0.0,0.017479300033301115,20
0,0.0,0.031613499973900616,20
0,0.0,0.03150590002769604,20
0,0.0,0.024438399996142834,20
0,0.0,0.033174100040923804,20
0,0.0,0.03303410002263263,20
0,0.0,0.02941419999115169,20
0,0.0,0.02380949998041615,20
0,0.0,0.04755550000118092,20
0,0.0,0.031170400034170598,20
0,0.0,0.01945049996720627,20
0,0.0,0.019367200031410903,20
0,0.0,0.02493670000694692,20
0,0.0,0.0248894999967888,20
0,0.0,0.02195139997638762,20
0,0.0,0.021520800015423447,20
0,0.0,0.01808300003176555,20
0,0.0,0.036721000040415674,20
0,0.0,0.016625599993858486,20
0,0.0,0.021868099982384592,20
0,0.0,0.01764869998442009,20
0,0.0,0.022903400007635355,20
0,0.0,0.029715800017584115,20
0,0.0,0.022429300006479025,20
0,0.0,0.04358759999740869,20
0,0.0,0.02385949995368719,20
0,0.0,0.015575900033582002,20
0,0.0,0.022154100006446242,20
0,0.0,0.026465100003406405,20
0,0.0,0.019257500011008233,20
0,0.0,0.024595600028987974,4
0,0.0,0.02365970000391826,20
0,0.0,0.028757199994288385,16
0,0.0,0.015077599964570254,20
0,0.0,0.027440299978479743,20
0,0.0,0.04189120000228286,20
0,0.0,0.02007889997912571,20
0,0.0,0.0183612999971956,20
0,0.0,0.02716689999215305,20
0,0.0,0.02145499998005107,20
0,0.0,0.02283899998292327,1
0,0.0,0.02099300001282245,20
0,0.0,0.027864200004842132,20
0,0.0,0.014680400025099516,20
0,0.0,0.01996180001879111,20
0,0.0,0.02220179996220395,20
0,0.0,0.022862100042402744,20
0,0.0,0.019061799976043403,20
0,0.0,0.015811400022357702,20
0,0.0,0.015759600035380572,20
0,0.0,0.027817399997729808,20
0,0.0,0.020814200048334897,20
0,0.0,0.020777500001713634,20
0,0.0,0.020353300031274557,20
0,0.0,0.025015100021846592,20
0,0.0,0.027620800014119595,20
0,0.0,0.020738399995025247,20
0,0.0,0.02221389999613166,20
0,0.0,0.024730300006922334,16
0,0.0,0.02636990003520623,20
0,0.0,0.02052139997249469,20
0,0.0,0.01652579999063164,20
0,0.0,0.02968659996986389,20
0,0.0,0.022154799953568727,20
0,0.0,0.031710100010968745,20
0,0.0,0.030592399998568,20
0,0.0,0.02600640000309795,20
0,0.0,0.02291150001110509,20
0,0.0,0.021840700006578118,20
0,0.0,0.026223900029435754,20
0,0.0,0.03235689998837188,20
0,0.0,0.029574599990155548,20
0,0.0,0.020124000031501055,20
0,0.0,0.029789799998980016,20
0,0.0,0.030975100002251565,20
0,0.0,0.0165745000122115,20
0,0.0,0.030840500025078654,20
0,0.0,0.026733500009868294,20
0,0.0,0.01827260002028197,20
0,0.0,0.015736799978185445,20
0,0.0,0.02593979996163398,20
0,0.0,0.023128799977712333,20
0,0.0,0.016950000019278377,20
0,0.0,0.026085800025612116,20
0,0.0,0.02128019998781383,20
0,0.0,0.0142782999901101,20
0,0.0,0.020924899959936738,20
0,0.0,0.027860399975907058,20
0,0.0,0.029383999994024634,20
0,0.0,0.01704300002893433,20
0,0.0,0.039011400018353015,20
0,0.0,0.02253960003145039,20
0,0.0,0.019747699960134923,20
0,0.0,0.015460800030268729,20
0,0.0,0.02721540001221001,20
0,0.0,0.021264399983920157,20
0,0.0,0.016348399978596717,20
0,-2.0,0.038394899980630726,20
0,0.0,0.016356499982066453,20
0,0.0,0.015406399965286255,20
0,0.0,0.02795949997380376,9
0,0.0,0.036986000020988286,20
0,0.0,0.01708010002039373,20
0,0.0,0.01406640000641346,20
0,0.0,0.031750100024510175,20
0,0.0,0.03597600001376122,20
0,0.0,0.02638290001777932,20
0,0.0,0.021185100020375103,20
0,0.0,0.048572400002740324,5
0,0.0,0.0485198000096716,20
0,0.0,0.03478490002453327,20
0,0.0,0.022131200006697327,20
0,0.0,0.0163511999999173,20
0,0.0,0.03620770003180951,20
0,0.0,0.06386490003205836,14
0,0.0,0.039340199960861355,20
0,0.0,0.021012599987443537,20
0,0.0,0.023963799991179258,20
