score,rewards,episode_time,episode_length
0,0.0,0.021607000031508505,20
0,0.0,0.02163750003091991,20
0,0.0,0.019264799950178713,20
0,0.0,0.021078300022054464,20
0,0.0,0.022526000044308603,20
0,0.0,0.028829299961216748,6
0,0.0,0.02183450001757592,17
0,0.0,0.020704900030978024,20
0,0.0,0.01868139998987317,20
0,0.0,0.03514399996493012,20
0,-3.0,0.023513899999670684,20
0,0.0,0.029496600036509335,17
0,0.0,0.021035199984908104,20
0,0.0,0.022285900020506233,20
0,0.0,0.030779300024732947,20
0,0.0,0.021466000005602837,20
0,0.0,0.0186340999789536,20
0,0.0,0.03557750000618398,20
0,0.0,0.021456199989188462,20
0,0.0,0.018873099994380027,20
0,0.0,0.02187130000675097,20
0,0.0,0.030008899979293346,20
0,0.0,0.02139430004172027,20
0,0.0,0.02404950000345707,20
0,0.0,0.020808500004932284,20
0,0.0,0.022290099994279444,20
0,0.0,0.017087700020056218,20
0,0.0,0.021851300029084086,20
0,0.0,0.01818830001866445,20
0,0.0,0.020759199978783727,20
0,0.0,0.03222230001119897,20
0,0.0,0.020619000017177314,20
0,-1.0,0.020539200049825013,20
0,0.0,0.020223499974235892,20
0,0.0,0.021899999992456287,20
0,0.0,0.021005199989303946,20
0,0.0,0.024153899983502924,20
0,0.0,0.022391900012735277,20
0,0.0,0.020051400002557784,20
0,0.0,0.02384480001637712,20
0,0.0,0.022079600021243095,17
0,0.0,0.017951500019989908,20
0,0.0,0.01764879998518154,20
0,0.0,0.022605500009376556,20
0,0.0,0.022959700028877705,20
0,0.0,0.02576350001618266,20
0,0.0,0.023768700018990785,20
0,0.0,0.022253400005865842,20
0,0.0,0.020795400021597743,20
0,-2.0,0.02212159999180585,20
0,0.0,0.015520100016146898,20
0,0.0,0.01690840005176142,20
0,0.0,0.02171160001307726,20
0,0.0,0.020090900012291968,20
0,0.0,0.020812900038436055,20
0,0.0,0.018449599971063435,20
0,0.0,0.025350600015372038,20
0,0.0,0.021581600012723356,20
0,-1.0,0.018244200036861002,20
0,0.0,0.018641200033016503,20
0,0.0,0.021197900001425296,20
0,0.0,0.0183481999556534,20
0,0.0,0.021125400031451136,20
0,0.0,0.023955699987709522,18
0,0.0,0.022035399975720793,20
0,0.0,0.021486699988599867,20
0,0.0,0.02256030001444742,20
0,0.0,0.020438399980776012,20
0,0.0,0.029160500038415194,20
0,0.0,0.020636800036299974,20
0,0.0,0.01915100001497194,20
0,0.0,0.021742200013250113,20
0,0.0,0.01847690000431612,20
0,0.0,0.022834800009150058,20
0,-3.0,0.024438399996142834,20
0,0.0,0.023815799970179796,20
0,0.0,0.02060930000152439,20
0,0.0,0.01927729998715222,20
0,0.0,0.020332999993115664,20
0,0.0,0.017544800008181483,20
0,0.0,0.02500959997996688,20
0,0.0,0.01901759998872876,20
0,0.0,0.0218122000223957,20
0,0.0,0.024021899967920035,20
0,0.0,0.020551899971906096,20
0,0.0,0.029292499995790422,20
0,0.0,0.026959899987559766,20
0,0.0,0.02184180001495406,20
0,0.0,0.022934400010854006,2
0,0.0,0.02668970002559945,20
0,0.0,0.020581199962180108,20
0,0.0,0.020993900019675493,20
0,0.0,0.021692699985578656,20
0,0.0,0.02141499996650964,20
0,0.0,0.019075299962423742,20
0,0.0,0.04322169994702563,20
0,0.0,0.02408919995650649,20
0,0.0,0.02245819999370724,20
0,0.0,0.022046600002795458,20
0,0.0,0.030404600023757666,20
0,0.0,0.03127909998875111,20
0,0.0,0.033790300018154085,20
0,0.0,0.022693399980198592,20
0,0.0,0.021022000000812113,20
0,0.0,0.022079600021243095,20
0,0.0,0.028305699990596622,20
0,0.0,0.029984000022523105,20
0,0.0,0.022770399984437972,20
0,0.0,0.01980459998594597,20
0,0.0,0.03337900002952665,20
0,0.0,0.04579770000418648,16
0,0.0,0.020700599998235703,20
0,0.0,0.017391500005032867,20
0,0.0,0.022205699991900474,20
0,0.0,0.028311800037045032,20
0,0.0,0.019095399999059737,20
0,0.0,0.015289300004951656,20
0,0.0,0.022608900035265833,20
0,0.0,0.018898300011642277,20
0,0.0,0.03441590000875294,20
0,0.0,0.02080879994900897,20
0,0.0,0.024688199977390468,20
0,0.0,0.02103300002636388,20
0,0.0,0.028446000011172146,20
0,0.0,0.026038500014692545,20
0,0.0,0.03276869998080656,20
0,0.0,0.020621699979528785,20
0,0.0,0.022013400041032583,20
0,0.0,0.041395500011276454,17
0,0.0,0.028500600019469857,13
0,0.0,0.01673769997432828,20
0,0.0,0.03150589996948838,20
0,0.0,0.021014600002672523,20
0,-3.0,0.01897059998009354,20
0,0.0,0.02420629997504875,20
0,0.0,0.020630099985282868,20
0,0.0,0.024051799962762743,20
0,0.0,0.02006100001744926,20
0,0.0,0.01849200000287965,20
0,0.0,0.019896799989510328,20
0,0.0,0.0204282000195235,20
0,0.0,0.02835059998324141,20
0,0.0,0.01967890001833439,20
0,0.0,0.020041899988427758,20
0,0.0,0.015712100022938102,20
0,0.0,0.02408070000819862,20
0,0.0,0.018913900014013052,20
0,0.0,0.017104700033087283,20
0,0.0,0.021778499998617917,20
0,-4.0,0.01915420003933832,20
0,0.0,0.018030500039458275,20
0,0.0,0.02198850002605468,20
0,0.0,0.016871700005140156,20
0,0.0,0.034142700023949146,20
0,0.0,0.0204148999764584,20
0,0.0,0.0270495000295341,20
0,-2.0,0.021799899986945093,20
0,0.0,0.021474800014402717,20
0,0.0,0.024912299995776266,20
0,0.0,0.025906700000632554,20
0,0.0,0.021962200000416487,20
0,0.0,0.026901100005488843,20
0,0.0,0.02074820001143962,20
0,0.0,0.021510699996724725,20
0,0.0,0.01990099996328354,20
0,0.0,0.022445900016464293,20
0,0.0,0.016852599976118654,20
0,0.0,0.02988700004061684,20
0,0.0,0.020830499997828156,20
0,0.0,0.03882840002188459,20
0,0.0,0.01594059995841235,20
0,0.0,0.021799999987706542,20
0,0.0,0.02325209998525679,20
0,0.0,0.027129299996886402,20
0,0.0,0.021214500011410564,20
0,0.0,0.03501769999274984,20
0,0.0,0.020800799946300685,20
0,0.0,0.018792000017128885,20
0,0.0,0.0387281000148505,20
0,0.0,0.021942000021226704,16
0,0.0,0.04596489999676123,14
0,0.0,0.032729600032325834,20
0,0.0,0.02160199999343604,20
0,0.0,0.020738999999593943,20
0,0.0,0.02383620000910014,20
0,-3.0,0.028657999995630234,20
0,0.0,0.025888599979225546,20
0,0.0,0.03490909998072311,15
0,0.0,0.021450400003232062,20
0,0.0,0.06708820001222193,20
0,0.0,0.02513989998260513,20
0,0.0,0.024242800020147115,20
0,0.0,0.026195899990852922,20
0,0.0,0.02427140000509098,20
0,0.0,0.04203320003580302,20
0,0.0,0.020169600029475987,20
0,0.0,0.02424469997640699,20
0,-3.0,0.026736400031950325,20
0,0.0,0.02136320003774017,20
0,0.0,0.01845029997639358,20
0,0.0,0.021556799998506904,20
0,0.0,0.02008330001262948,20
0,0.0,0.029366499977186322,19
0,0.0,0.020164199988357723,20
0,0.0,0.03042929997900501,20
0,0.0,0.016122000000905246,20
0,0.0,0.020494299998972565,20
0,0.0,0.017834400001447648,20
0,-2.0,0.01826339995022863,20
0,0.0,0.021386299980804324,20
0,0.0,0.021704500017222017,20
0,0.0,0.015628599969204515,20
0,0.0,0.02229400002397597,20
0,0.0,0.023162299999967217,20
0,0.0,0.03157689998624846,20
0,0.0,0.02153629995882511,20
0,0.0,0.019900500017683953,20
0,0.0,0.02727220003725961,20
0,0.0,0.021395499992650002,20
0,0.0,0.024645800003781915,20
0,0.0,0.022867799969390035,7
0,0.0,0.018540199962444603,20
0,0.0,0.03386680001858622,20
0,-2.0,0.02101969998329878,20
0,0.0,0.017325499968137592,20
0,0.0,0.021412700007203966,20
0,0.0,0.022113799990620464,20
0,0.0,0.02088050002930686,20
0,0.0,0.021330300020053983,20
0,0.0,0.01717190002091229,20
0,0.0,0.020836200041230768,20
0,0.0,0.021107300010044128,20
0,0.0,0.023257799970451742,20
0,0.0,0.02579789998708293,20
0,0.0,0.02189049997832626,20
0,0.0,0.017494199972134084,20
0,0.0,0.0204655000125058,20
0,0.0,0.029845599958207458,20
0,0.0,0.02450739999767393,20
0,0.0,0.018109999946318567,20
0,0.0,0.022167399991303682,20
0,0.0,0.028680099989287555,20
0,0.0,0.021995400020387024,20
0,0.0,0.03069280000636354,20
0,0.0,0.020169499970506877,20
0,0.0,0.022077000001445413,20
0,0.0,0.01843420002842322,20
0,0.0,0.0202240000362508,20
0,0.0,0.02238389995181933,20
0,-3.0,0.017194700019899756,20
0,0.0,0.022086800017859787,20
0,0.0,0.029221299977507442,20
0,0.0,0.03411259996937588,20
0,0.0,0.021079499972984195,20
0,0.0,0.01795690000290051,20
0,0.0,0.021879900014027953,20
0,0.0,0.03896779997739941,20
0,0.0,0.23198430001502857,20
0,0.0,0.024220399965997785,20
0,-1.0,0.031291000021155924,20
0,0.0,0.022490100003778934,7
0,0.0,0.021133999980520457,20
0,0.0,0.026110999984666705,20
0,0.0,0.02139750000787899,20
0,0.0,0.023782000003848225,20
0,0.0,0.01754079997772351,20
0,0.0,0.0391556000104174,20
0,-1.0,0.022882300021592528,20
0,0.0,0.030326000007335097,8
0,0.0,0.027648899995256215,20
0,0.0,0.023432200017850846,18
0,0.0,0.030002199986483902,20
0,0.0,0.020212500006891787,20
0,0.0,0.02077510004164651,20
0,0.0,0.028316999960225075,20
0,0.0,0.021254699968267232,20
0,0.0,0.03354500001296401,20
0,0.0,0.03817820001859218,20
0,0.0,0.021565300005022436,20
0,0.0,0.025555800006259233,2
0,0.0,0.034754699969198555,20
0,0.0,0.022100400005001575,20
0,0.0,0.027375799953006208,20
0,0.0,0.026591399975586683,20
0,0.0,0.02199620002647862,20
0,0.0,0.016223999962676316,20
0,0.0,0.022060299990698695,20
0,0.0,0.020901999960187823,20
0,0.0,0.025777700007893145,20
0,0.0,0.02244329999666661,20
0,0.0,0.021515300031751394,20
0,0.0,0.025515600049402565,20
0,0.0,0.017004100023768842,20
0,0.0,0.01711850002175197,20
0,0.0,0.021743500023148954,20
0,0.0,0.02091289998497814,20
0,0.0,0.03525869996519759,20
0,0.0,0.0185600999975577,20
0,0.0,0.0233246999559924,20
0,0.0,0.02155150001635775,20
0,0.0,0.01854509999975562,20
0,0.0,0.01712279999628663,20
0,0.0,0.01947569998446852,20
0,0.0,0.020386499993037432,20
0,0.0,0.022877099981997162,7
0,0.0,0.040833899984136224,20
0,0.0,0.028255400015041232,20
0,0.0,0.022059999988414347,20
0,0.0,0.023232400009874254,20
0,0.0,0.032192899961955845,20
0,0.0,0.024459099979139864,20
0,0.0,0.01706089999061078,20
0,0.0,0.02841000002808869,20
0,0.0,0.022002500016242266,20
0,0.0,0.019406999985221773,20
0,0.0,0.022094499960076064,20
0,0.0,0.030160400026943535,4
0,0.0,0.0243250000057742,20
0,0.0,0.021223499963525683,20
0,0.0,0.047594500007107854,20
0,0.0,0.02200789999915287,20
0,0.0,0.021801400056574494,20
0,0.0,0.019270399992819875,20
0,0.0,0.021382699953392148,20
0,0.0,0.022492699965368956,20
0,0.0,0.034252499986905605,20
0,0.0,0.03111089998856187,20
0,0.0,0.022736100014299154,20
0,-2.0,0.023573899990879,20
0,0.0,0.02221100003225729,20
0,0.0,0.032708699989598244,20
0,0.0,0.01673329999903217,20
0,0.0,0.020886600017547607,20
0,0.0,0.03127959999255836,20
0,0.0,0.019660199992358685,20
0,0.0,0.02011450001737103,20
0,0.0,0.02122709999093786,20
0,0.0,0.03526979999151081,9
0,0.0,0.02140929998131469,20
0,0.0,0.030191200028639287,20
0,0.0,0.026045800012070686,13
0,0.0,0.02218819997506216,20
0,0.0,0.01704020000761375,20
0,0.0,0.018507300002966076,20
0,0.0,0.021783299976959825,20
0,-4.0,0.019219899957533926,20
0,0.0,0.02689859998645261,20
0,0.0,0.01855859998613596,20
0,0.0,0.022639299975708127,20
0,0.0,0.01727100001880899,20
0,0.0,0.024073500011581928,7
0,0.0,0.025874999992083758,20
0,0.0,0.015111800050362945,20
0,0.0,0.023703199985902756,20
0,0.0,0.02095999999437481,20
0,0.0,0.015614899981301278,20
0,0.0,0.02167879999615252,20
0,0.0,0.019846500013954937,20
0,0.0,0.019611399970017374,20
0,0.0,0.0204286000225693,20
0,0.0,0.04108789999736473,20
0,0.0,0.0222638999694027,20
0,0.0,0.021871100005228072,20
0,0.0,0.02264630002900958,20
0,0.0,0.0210240000160411,20
0,0.0,0.040313800040166825,20
0,0.0,0.023245500051416457,20
0,0.0,0.02491899998858571,20
0,0.0,0.02250099997036159,20
0,0.0,0.027576200023759156,20
0,0.0,0.021146400016732514,20
0,0.0,0.026812999974936247,20
0,0.0,0.03436709998641163,20
0,0.0,0.020589100022334605,20
0,0.0,0.021166599995922297,20
0,0.0,0.027690100017935038,20
0,0.0,0.020281400007661432,20
0,0.0,0.025321199966128916,20
0,0.0,0.023365299974102527,20
0,0.0,0.017928600020240992,20
0,0.0,0.021815999993123114,20
0,0.0,0.01989380002487451,20
0,0.0,0.016593300038948655,20
0,0.0,0.021785799995996058,20
0,0.0,0.025374400021973997,20
0,0.0,0.025250700011383742,20
0,0.0,0.020857000024989247,20
0,0.0,0.02396479999879375,20
0,0.0,0.05911570001626387,20
0,0.0,0.02090120001230389,20
0,0.0,0.022090199985541403,20
0,0.0,0.022793999989517033,20
0,0.0,0.023392700008116663,19
0,0.0,0.020236400014255196,20
0,0.0,0.029136200028005987,20
0,-3.0,0.020971000019926578,20
0,0.0,0.023186300008092076,20
0,0.0,0.023438700009137392,20
0,0.0,0.026694500003941357,20
0,0.0,0.01657629996770993,20
0,0.0,0.021842500020284206,20
0,0.0,0.031086200033314526,15
0,0.0,0.0215751999639906,20
0,0.0,0.01935150002827868,20
0,0.0,0.019059599959291518,20
0,0.0,0.02086990000680089,20
0,0.0,0.04035039996961132,20
0,0.0,0.05846150004072115,6
0,0.0,0.022150799981318414,20
0,0.0,0.01803100004326552,20
0,0.0,0.02070529997581616,20
0,0.0,0.026301699981559068,20
0,0.0,0.025573500024620444,1
0,-3.0,0.020491600036621094,20
0,0.0,0.021689699962735176,20
0,0.0,0.0198697000159882,20
0,0.0,0.02080160001059994,20
0,0.0,0.01997349999146536,20
0,-2.0,0.016421399952378124,20
0,0.0,0.021198000002186745,20
0,0.0,0.021571199991740286,20
0,0.0,0.020694000006187707,20
0,0.0,0.02034819999244064,20
0,0.0,0.020910600025672466,20
0,0.0,0.025952600000891834,20
0,0.0,0.0472723999992013,13
0,0.0,0.02612200001021847,20
0,0.0,0.022948099998757243,20
0,0.0,0.020755500008817762,20
0,0.0,0.020563600002788007,20
0,0.0,0.026100599963683635,20
0,0.0,0.02049090003129095,20
0,0.0,0.022240900027099997,20
0,0.0,0.020593799999915063,20
0,0.0,0.022913199965842068,20
0,0.0,0.02349849999882281,20
0,0.0,0.021099900011904538,20
0,0.0,0.02370270004030317,20
0,0.0,0.01809050003066659,20
0,0.0,0.021552000020164996,20
0,0.0,0.022215500008314848,20
0,0.0,0.025564200012013316,20
0,0.0,0.021707500040065497,20
0,-2.0,0.022484200017061085,20
0,0.0,0.019267899973783642,20
0,0.0,0.021359400008805096,20
0,0.0,0.020823400001972914,20
0,0.0,0.019369899993762374,20
0,0.0,0.021499999973457307,20
0,0.0,0.02022369997575879,20
0,0.0,0.029265200020745397,20
0,0.0,0.02190829999744892,20
0,0.0,0.0182757000438869,20
0,0.0,0.03724889998557046,20
0,0.0,0.020799699996132404,20
0,0.0,0.019497499975841492,20
0,0.0,0.0203971000155434,20
0,0.0,0.026365700003225356,20
0,0.0,0.0194300000439398,20
0,0.0,0.022581900004297495,20
0,-1.0,0.02672969998093322,20
0,0.0,0.020732700009830296,20
0,0.0,0.02134690003003925,20
0,0.0,0.019010899995919317,20
0,0.0,0.02021230000536889,20
0,0.0,0.021154900023248047,20
0,0.0,0.018523900012951344,20
0,0.0,0.022532000031787902,20
0,0.0,0.02114550000987947,20
0,0.0,0.027669599978253245,20
0,0.0,0.04133269999874756,14
0,0.0,0.022830299974884838,20
0,0.0,0.01940330001525581,20
0,0.0,0.023900099971797317,20
0,0.0,0.029531800013501197,20
0,0.0,0.0195349000277929,20
0,0.0,0.022017400013282895,20
0,0.0,0.05205430003115907,20
0,0.0,0.0214210000121966,20
0,0.0,0.02205969998613,20
0,0.0,0.030995699984487146,20
0,0.0,0.020651500031817704,20
0,-3.0,0.019422899989876896,20
0,0.0,0.026942000025883317,20
0,0.0,0.02042710001114756,20
0,0.0,0.02282140002353117,20
0,0.0,0.030314399977214634,7
0,0.0,0.03606050001690164,20
0,0.0,0.020548100001178682,20
0,0.0,0.02602010004920885,20
0,0.0,0.02654759999131784,20
0,0.0,0.01748279994353652,20
0,0.0,0.021679700003005564,20
0,0.0,0.016134299978148192,20
0,0.0,0.01880590000655502,20
0,0.0,0.02180749998660758,20
0,0.0,0.02486730000237003,20
0,0.0,0.01724580000154674,20
0,0.0,0.028268499998375773,20
0,0.0,0.024257300014141947,20
0,0.0,0.030039099976420403,20
0,0.0,0.03446029999759048,20
0,0.0,0.022347500023897737,20
0,0.0,0.016429100011009723,20
0,0.0,0.021264299983158708,20
0,0.0,0.022122599999420345,20
0,0.0,0.022888600011356175,20
0,0.0,0.02014109998708591,20
0,-4.0,0.02040179999312386,20
0,0.0,0.020907900005113333,20
0,0.0,0.02578730002278462,20
0,0.0,0.021460000018123537,20
0,-3.0,0.02470860001631081,20
0,0.0,0.022725099988747388,12
0,0.0,0.020000500022433698,20
0,0.0,0.02240459999302402,20
0,0.0,0.021114000002853572,20
0,0.0,0.027850499958731234,20
0,0.0,0.01684009999735281,20
0,0.0,0.02539190003881231,20
0,0.0,0.021799800044391304,20
0,0.0,0.02219600003445521,20
0,0.0,0.020663600007537752,20
0,0.0,0.02229799999622628,20
0,0.0,0.024499099992681295,20
0,0.0,0.022829800029285252,20
0,0.0,0.03409869997994974,20
0,0.0,0.023691700014751405,20
0,0.0,0.021262300026137382,20
0,0.0,0.032108800020068884,20
0,0.0,0.021773300017230213,20
0,0.0,0.047426800010725856,20
0,0.0,0.020447899994906038,20
0,-3.0,0.01898059999803081,20
0,0.0,0.022228999994695187,20
0,0.0,0.020315400033723563,20
0,0.0,0.0292957000201568,20
0,0.0,0.029948199982754886,20
0,0.0,0.015440599992871284,20
0,0.0,0.022862000041641295,20
0,0.0,0.01931689999764785,20
0,0.0,0.02986909996252507,20
0,-3.0,0.0224195999908261,20
0,0.0,0.017049400019459426,20
0,0.0,0.023044400033541024,20
0,0.0,0.024969699967186898,7
0,0.0,0.020448099996428937,20
0,0.0,0.01980749994982034,20
0,0.0,0.018947200034745038,20
0,0.0,0.022280100034549832,20
0,0.0,0.04502610000781715,20
0,0.0,0.01547369995387271,20
0,0.0,0.02043279999634251,20
0,0.0,0.021056900033727288,20
0,0.0,0.02255569997942075,14
0,0.0,0.019999300013296306,20
0,0.0,0.023204300028737634,20
0,-4.0,0.021890199976041913,20
0,0.0,0.023553500010166317,20
0,0.0,0.022039499948732555,20
0,0.0,0.02186989999609068,20
0,0.0,0.0246422000345774,20
0,0.0,0.02137789997505024,20
0,0.0,0.01699409994762391,20
0,0.0,0.033738399972207844,20
0,0.0,0.022353299951646477,20
0,0.0,0.02591790002770722,20
0,0.0,0.02170120005030185,20
0,0.0,0.02115899999625981,20
0,0.0,0.019422900048084557,20
0,0.0,0.025365699955727905,6
0,0.0,0.02203289995668456,20
0,0.0,0.022598400013521314,20
0,0.0,0.02087739994749427,20
0,0.0,0.01819239999167621,20
0,0.0,0.01810809999005869,20
0,0.0,0.02299910003785044,20
0,0.0,0.018686600029468536,20
0,0.0,0.017954999988432974,20
0,0.0,0.0217871000058949,20
0,0.0,0.01938700000755489,20
0,0.0,0.020841200021095574,20
0,0.0,0.03994149999925867,20
0,0.0,0.050541299977339804,6
0,0.0,0.015553399978671223,20
0,0.0,0.023231200000736862,20
0,0.0,0.030046399973798543,20
0,0.0,0.0170458999928087,20
0,0.0,0.021222900017164648,20
0,0.0,0.033357600041199476,20
0,0.0,0.021287999988999218,20
0,0.0,0.019632300012744963,20
0,0.0,0.035926699987612665,20
0,0.0,0.025381100014783442,20
0,0.0,0.021125799976289272,20
0,0.0,0.020739900006446987,20
0,0.0,0.0326338000013493,20
0,0.0,0.021993300004396588,20
0,0.0,0.0281107000191696,20
0,0.0,0.03375959995901212,20
0,0.0,0.02229049999732524,20
0,0.0,0.027634199999738485,20
0,0.0,0.04264560004230589,20
0,-2.0,0.020925000018905848,20
0,0.0,0.2614498999901116,20
0,0.0,0.024771399970632046,18
0,0.0,0.020025100035127252,20
0,0.0,0.020786099950782955,20
0,-2.0,0.02084729995112866,20
0,0.0,0.02054570004111156,20
0,0.0,0.021270300028845668,20
0,0.0,0.022256300027947873,20
0,0.0,0.025320099957752973,20
0,0.0,0.01906220003729686,20
0,0.0,0.020392099977470934,20
0,0.0,0.026378300040960312,15
0,0.0,0.023916899983305484,20
0,0.0,0.020458900020457804,20
0,0.0,0.026917300012428313,20
0,0.0,0.022507500019855797,20
0,-3.0,0.01738680002745241,20
0,0.0,0.02437980001559481,20
0,0.0,0.02257069997722283,20
0,0.0,0.022925299999769777,20
0,0.0,0.019107800035271794,20
0,0.0,0.020891199994366616,20
0,0.0,0.021084099949803203,20
0,0.0,0.021122600010130554,20
0,0.0,0.0230345000163652,20
0,0.0,0.01777039997978136,20
0,0.0,0.020762000000104308,20
0,0.0,0.019271800003480166,20
0,0.0,0.016745700035244226,20
0,0.0,0.03381809999700636,20
0,0.0,0.02165929996408522,20
0,0.0,0.023669699963647872,20
0,0.0,0.02205079997656867,20
0,0.0,0.01766339997993782,20
0,0.0,0.023421599995344877,20
0,0.0,0.022519699996337295,20
0,0.0,0.023857599997427315,20
0,0.0,0.04325799999060109,18
0,0.0,0.02362400002311915,16
0,-3.0,0.015868499991483986,20
0,-4.0,0.022325300029478967,20
0,-2.0,0.015084600017871708,20
0,0.0,0.018134400015696883,20
0,0.0,0.021730199980083853,20
0,0.0,0.03523129998939112,20
0,0.0,0.026564400002826005,8
0,0.0,0.02314880001358688,20
0,0.0,0.022064999968279153,20
0,0.0,0.030024199979379773,20
0,0.0,0.02118989999871701,20
0,0.0,0.022983799979556352,20
0,0.0,0.02840660000219941,20
0,0.0,0.021539300039876252,20
0,0.0,0.027011499973013997,20
0,0.0,0.022855699993669987,20
0,0.0,0.015115000016521662,20
0,0.0,0.029435500036925077,20
0,0.0,0.020914699998684227,20
0,0.0,0.024459199979901314,20
0,0.0,0.015064499981235713,20
0,0.0,0.02176769997458905,20
0,0.0,0.023433600028511137,20
0,0.0,0.02141350001329556,7
0,0.0,0.0195955999661237,20
0,0.0,0.02095549996010959,20
0,0.0,0.026993700012098998,20
0,0.0,0.020445499976631254,20
0,-3.0,0.015989899984560907,20
0,0.0,0.04132360004587099,20
0,0.0,0.021596399950794876,20
0,0.0,0.015799199987668544,20
0,0.0,0.02179299999261275,20
0,0.0,0.021578399988356978,20
0,0.0,0.022709499986376613,20
0,0.0,0.02169069997034967,20
0,0.0,0.022208699956536293,20
0,0.0,0.017326600034721196,20
0,0.0,0.03386019996833056,20
0,0.0,0.020073899999260902,20
0,0.0,0.030485900002531707,20
0,0.0,0.019088100001681596,20
0,0.0,0.021645799977704883,20
0,0.0,0.027516100031789392,20
0,0.0,0.05866139999125153,1
0,0.0,0.01939120003953576,20
0,0.0,0.01762810000218451,20
0,0.0,0.021059099992271513,20
0,0.0,0.019645699998363853,20
0,0.0,0.01812729996163398,20
0,0.0,0.022440799977630377,20
0,0.0,0.024372000014409423,20
0,0.0,0.0210977999959141,20
0,0.0,0.021489800012204796,20
0,0.0,0.019229100027587265,20
0,0.0,0.022259099991060793,20
0,0.0,0.02097219997085631,20
0,0.0,0.02688359998865053,20
0,0.0,0.020390599966049194,20
0,0.0,0.022718599997460842,20
0,0.0,0.023564000031910837,20
0,0.0,0.020338700036518276,20
0,0.0,0.015026300039608032,20
0,0.0,0.020840799959842116,20
0,0.0,0.021686100051738322,20
0,0.0,0.017192900006193668,20
0,0.0,0.021976099989842623,20
0,0.0,0.018686399969737977,20
0,0.0,0.016250899992883205,20
0,0.0,0.020730199990794063,20
0,0.0,0.021148699976038188,20
0,0.0,0.021880999964196235,20
0,0.0,0.026404100004583597,20
0,0.0,0.028102100011892617,20
0,0.0,0.016110400028992444,20
0,0.0,0.02342870004940778,20
0,0.0,0.018290799984242767,20
0,0.0,0.02168030000757426,20
0,0.0,0.02409520000219345,20
0,0.0,0.016388299991376698,20
0,0.0,0.02250710001681,20
0,0.0,0.02339769998798147,20
0,0.0,0.02098999998997897,20
0,0.0,0.17098059999989346,20
0,0.0,0.03126740001607686,5
0,0.0,0.0251694000326097,11
0,0.0,0.01996150001650676,20
0,0.0,0.021285900031216443,20
0,0.0,0.02850479999324307,20
0,0.0,0.02616529999068007,20
0,0.0,0.023391299997456372,20
0,0.0,0.031755900010466576,20
0,0.0,0.027908399992156774,20
0,0.0,0.02391300001181662,20
0,0.0,0.016345700016245246,20
0,0.0,0.02323749999050051,20
0,0.0,0.03506670001661405,20
0,0.0,0.021757100010290742,20
0,0.0,0.020522300037555397,20
0,0.0,0.022793799987994134,20
0,0.0,0.030808000010438263,4
0,0.0,0.022522400016896427,20
0,0.0,0.02291170001262799,20
0,0.0,0.021187999984249473,20
0,0.0,0.022574600006919354,20
0,0.0,0.017403399979230016,20
0,0.0,0.0560770999873057,20
0,0.0,0.022033399960491806,20
0,0.0,0.02346270001726225,5
0,0.0,0.02049950003856793,20
0,0.0,0.03074340004241094,20
0,0.0,0.021710700006224215,20
0,0.0,0.02244049997534603,20
0,0.0,0.01848889997927472,20
0,0.0,0.02459589997306466,20
0,0.0,0.02198089996818453,20
0,0.0,0.025709100009407848,20
0,0.0,0.017797499953303486,20
0,0.0,0.02545089996419847,20
0,0.0,0.018102700007148087,20
0,0.0,0.028872900002170354,20
0,0.0,0.02300019998801872,20
0,-3.0,0.021282599947880954,20
0,0.0,0.029702100029680878,20
0,0.0,0.01603860000614077,20
0,0.0,0.02214090002235025,20
0,0.0,0.01693039998644963,20
0,0.0,0.024841599981300533,9
0,0.0,0.01618029997916892,20
0,0.0,0.018315199995413423,20
0,0.0,0.019999500014819205,20
0,0.0,0.02099879999877885,20
0,0.0,0.02143439999781549,20
0,0.0,0.030354599992278963,13
0,0.0,0.0226002000272274,20
0,0.0,0.02117669995641336,20
0,0.0,0.02121370000531897,20
0,0.0,0.026023900019936264,20
0,0.0,0.019961699959822,20
0,0.0,0.02204769995296374,20
0,0.0,0.017318200028967112,20
0,0.0,0.023430700006429106,20
0,0.0,0.01597439998295158,20
0,0.0,0.020264299993868917,20
0,0.0,0.022125500021502376,20
0,0.0,0.020335800014436245,20
0,0.0,0.02664230001391843,20
0,0.0,0.02182259998517111,20
0,0.0,0.030133599997498095,20
0,0.0,0.03638230002252385,20
0,0.0,0.02129950001835823,20
0,-1.0,0.017452700005378574,20
0,0.0,0.02677969995420426,20
0,0.0,0.021409000037238002,20
0,0.0,0.02250250003999099,20
0,0.0,0.03315420000581071,20
0,0.0,0.01780600001802668,20
0,0.0,0.018519100034609437,20
0,0.0,0.023491600004490465,20
0,0.0,0.01940290001221001,20
0,0.0,0.0220967999775894,20
0,0.0,0.02608650003094226,20
0,0.0,0.021306700014974922,20
0,0.0,0.024402500013820827,20
0,0.0,0.017264100024476647,20
0,0.0,0.03172269999049604,20
0,0.0,0.021593699988443404,20
0,0.0,0.018275099981110543,20
0,0.0,0.02754019998246804,13
0,0.0,0.019298399973195046,20
0,0.0,0.034150300023611635,20
0,0.0,0.01740290003363043,20
0,0.0,0.019406999985221773,20
0,0.0,0.020670699945185333,20
0,-1.0,0.0398620999767445,20
0,0.0,0.05031339998822659,20
0,0.0,0.021492999978363514,20
