score,rewards,episode_time,episode_length
0,0.0,0.015200500027276576,20
0,0.0,0.016144200053531677,20
0,0.0,0.025162500038277358,20
0,0.0,0.023881100001744926,20
0,0.0,0.01600300002610311,20
0,0.0,0.023192199994809926,20
0,0.0,0.01583220000611618,20
0,0.0,0.018074700026772916,20
0,0.0,0.02358839998487383,20
0,0.0,0.03334550000727177,20
0,0.0,0.021595400001388043,20
0,0.0,0.016907500044908375,20
0,0.0,0.027946700050961226,20
0,0.0,0.015234799997415394,20
0,0.0,0.015407999977469444,20
0,0.0,0.02430129999993369,20
0,0.0,0.019541500019840896,20
0,0.0,0.02773249999154359,1
0,0.0,0.016940100002102554,20
0,0.0,0.026574399962555617,20
0,0.0,0.018064100004266948,20
0,0.0,0.02499180001905188,15
0,0.0,0.02167149999877438,20
0,0.0,0.04790380003396422,20
0,0.0,0.020602900010999292,20
0,0.0,0.03443729999708012,20
0,0.0,0.019146600039675832,20
0,0.0,0.02479890000540763,20
0,0.0,0.031094899983145297,20
0,0.0,0.044124200008809566,20
0,0.0,0.02732950000790879,20
0,0.0,0.016843399964272976,20
0,0.0,0.027523199969436973,20
0,0.0,0.02183599997079,20
0,0.0,0.022210399969480932,20
0,0.0,0.021811400016304106,20
0,0.0,0.018121000030077994,20
0,0.0,0.0289477999904193,20
0,0.0,0.030588500027079135,20
0,0.0,0.020735600031912327,20
0,0.0,0.02200910000829026,20
0,0.0,0.027976299985311925,1
0,0.0,0.028208099945914,20
0,0.0,0.023550899990368634,20
0,0.0,0.029135100019630045,20
0,0.0,0.02217070001643151,20
0,0.0,0.023762599972542375,20
0,0.0,0.018283599987626076,20
0,0.0,0.024817999976221472,20
0,0.0,0.014708200003951788,20
0,0.0,0.04038910003146157,20
0,0.0,0.028015999996569008,20
0,0.0,0.04289209999842569,20
0,0.0,0.01886660000309348,20
0,0.0,0.024098599969875067,20
0,0.0,0.029294800013303757,20
0,0.0,0.025353799981530756,20
0,0.0,0.02239440003177151,20
0,0.0,0.017311799980234355,20
0,0.0,0.023590500000864267,20
0,0.0,0.0168470999924466,20
0,0.0,0.023982199956662953,20
0,0.0,0.027302700036671013,7
0,0.0,0.022456999984569848,20
0,0.0,0.028864899999462068,20
0,0.0,0.03872339997906238,20
0,-2.0,0.017006599984597415,20
0,0.0,0.023439499957021326,20
0,0.0,0.03652939997846261,20
0,0.0,0.018212400027550757,20
0,0.0,0.022527399996761233,20
0,0.0,0.016899499983992428,20
0,0.0,0.032153100008144975,20
0,0.0,0.030601900012698025,2
0,0.0,0.02797860000282526,20
0,0.0,0.027565700002014637,20
0,0.0,0.01931730000069365,20
0,0.0,0.029618400032632053,20
0,0.0,0.03050459997029975,20
0,0.0,0.029511199973057956,20
0,0.0,0.026378799986559898,20
0,0.0,0.024733700032811612,20
0,0.0,0.019748000020626932,6
0,0.0,0.01634949998697266,20
0,0.0,0.025983200001064688,20
0,0.0,0.02391330001410097,20
0,0.0,0.027629899966996163,20
0,0.0,0.01734039996517822,20
0,0.0,0.03329210000811145,20
0,0.0,0.024888999992981553,20
0,0.0,0.031693800003267825,20
0,0.0,0.02040779998060316,20
0,0.0,0.01792010001372546,20
0,0.0,0.025960300001315773,20
0,0.0,0.029926399991381913,20
0,0.0,0.026956799963954836,20
0,0.0,0.02257660002214834,20
0,0.0,0.018287699960637838,20
0,0.0,0.025477299990598112,20
0,0.0,0.022646699973847717,20
0,-3.0,0.023189199971966445,20
0,0.0,0.016674700018484145,20
0,0.0,0.015662499994505197,20
0,0.0,0.0297728999867104,20
0,0.0,0.018563899968285114,20
0,0.0,0.01797360001364723,20
0,0.0,0.023731199966277927,20
0,0.0,0.02013179997447878,20
0,0.0,0.019839100015815347,20
0,0.0,0.026572100003249943,20
0,0.0,0.023732000030577183,20
0,0.0,0.018511699978262186,20
0,0.0,0.030996300047263503,6
0,-4.0,0.022980400011874735,20
0,0.0,0.030258200014941394,20
0,0.0,0.028405999997630715,20
0,0.0,0.01867690001381561,20
0,0.0,0.01799989998107776,20
0,0.0,0.02174430002924055,20
0,0.0,0.021276900020893663,20
0,0.0,0.027055300015490502,20
0,0.0,0.024776400008704513,20
0,0.0,0.02813450002577156,20
0,0.0,0.020540700003039092,19
0,0.0,0.019766899989917874,20
0,0.0,0.02411599998595193,20
0,0.0,0.038835200015455484,10
0,0.0,0.01615860004676506,20
0,0.0,0.02252190001308918,20
0,0.0,0.016430400020908564,20
0,0.0,0.023802599986083806,20
0,0.0,0.01838089997181669,20
0,0.0,0.02082809997955337,20
0,0.0,0.024933200038503855,20
0,0.0,0.01953769999090582,20
0,0.0,0.025301799993030727,20
0,0.0,0.03881410002941266,20
0,0.0,0.018916000030003488,20
0,0.0,0.03468689997680485,15
0,0.0,0.03123970003798604,20
0,0.0,0.015544399968348444,20
0,0.0,0.017959600023459643,20
0,0.0,0.023107399989385158,20
0,0.0,0.01740730000892654,20
0,0.0,0.023008099989965558,20
0,0.0,0.035993199970107526,20
0,0.0,0.025793700013309717,20
0,0.0,0.023609599971678108,20
0,0.0,0.023998300021048635,20
0,0.0,0.02078130003064871,20
0,0.0,0.016443700005766004,20
0,0.0,0.031557500013150275,20
0,0.0,0.026782300032209605,20
0,0.0,0.0248526000068523,20
0,0.0,0.026806300040334463,20
0,0.0,0.023259999987203628,20
0,0.0,0.017725499987136573,20
0,0.0,0.020096899999771267,20
0,0.0,0.02252939995378256,20
0,0.0,0.027860899979714304,20
0,0.0,0.02051600004779175,20
0,0.0,0.029518500028643757,20
0,0.0,0.0158993000513874,20
0,0.0,0.024332100001629442,20
0,0.0,0.018353599996771663,20
0,0.0,0.0361585000064224,20
0,0.0,0.01676760002737865,20
0,0.0,0.017682700010482222,20
0,0.0,0.03623590001370758,20
0,0.0,0.0345649000373669,20
0,0.0,0.017680899996776134,20
0,0.0,0.031556100002489984,20
0,0.0,0.023005999973975122,20
0,0.0,0.032493899983819574,4
0,0.0,0.02512659999774769,20
0,0.0,0.025783899996895343,20
0,0.0,0.018001099990215153,20
0,-3.0,0.027502300043124706,20
0,0.0,0.019457099959254265,20
0,0.0,0.023525899974629283,20
0,0.0,0.019792000006418675,20
0,0.0,0.01746509998338297,20
0,0.0,0.018074900028295815,20
0,0.0,0.023993599985260516,20
0,0.0,0.024933900043834,20
0,0.0,0.01749170001130551,20
0,0.0,0.06055029999697581,20
0,0.0,0.027888600016012788,20
0,0.0,0.03302390000317246,20
0,-2.0,0.023769999970681965,20
0,0.0,0.016439400031231344,20
0,0.0,0.016258199990261346,20
0,0.0,0.035735599987674505,20
0,0.0,0.02409829996759072,20
0,0.0,0.018335099972318858,20
0,0.0,0.01586779998615384,20
0,0.0,0.024823600018862635,20
0,0.0,0.016133799974340945,20
0,0.0,0.022952400031499565,20
0,0.0,0.025162999983876944,20
0,-1.0,0.03079220000654459,20
0,0.0,0.016762399987783283,20
0,0.0,0.023507500009145588,20
0,0.0,0.020105799951124936,20
0,0.0,0.016135699988808483,20
0,0.0,0.035145900037605315,20
0,0.0,0.015573399956338108,20
0,0.0,0.025801700016018003,20
0,0.0,0.04537359997630119,20
0,0.0,0.035514599992893636,20
0,0.0,0.02652359998319298,20
0,0.0,0.04131860000779852,20
0,0.0,0.02591159997973591,20
0,0.0,0.02388370002154261,20
0,0.0,0.020392499980516732,20
0,0.0,0.020205200009513646,20
0,0.0,0.021494199987500906,20
0,0.0,0.021382100007031113,9
0,0.0,0.06339190003927797,20
0,0.0,0.029431600007228553,20
0,0.0,0.024922500015236437,20
0,0.0,0.017428899998776615,20
0,0.0,0.02686459996039048,20
0,0.0,0.02171300002373755,20
0,0.0,0.01669009996112436,20
0,0.0,0.017480899987276644,20
0,0.0,0.026638799987267703,20
0,0.0,0.02917429996887222,20
0,0.0,0.025207499973475933,5
0,0.0,0.028877199976705015,20
0,0.0,0.021912399970460683,20
0,0.0,0.04074520000722259,20
0,0.0,0.032415399968158454,20
0,0.0,0.016483799961861223,20
0,0.0,0.03650679998099804,20
0,0.0,0.0226626000367105,20
0,0.0,0.025657799968030304,20
0,0.0,0.025056199985556304,20
0,0.0,0.06719269999302924,18
0,0.0,0.025535899971146137,20
0,0.0,0.02194690000033006,20
0,0.0,0.0223025000304915,20
0,0.0,0.021444999962113798,20
0,0.0,0.02091300004394725,20
0,0.0,0.021398099954240024,20
0,0.0,0.01964449998922646,20
0,0.0,0.017262499954085797,20
0,0.0,0.017893700045533478,20
0,0.0,0.022383300005458295,20
0,0.0,0.016696700011380017,20
0,0.0,0.015892099996563047,20
0,0.0,0.024017999996431172,20
0,0.0,0.022583600017242134,20
0,0.0,0.020508899993728846,20
0,0.0,0.03981819999171421,20
0,0.0,0.02250239998102188,20
0,0.0,0.016067199991084635,20
0,0.0,0.02742290002061054,20
0,0.0,0.02225670003099367,20
0,0.0,0.029652400000486523,20
0,0.0,0.024120200017932802,20
0,0.0,0.028931599983479828,17
0,0.0,0.01863999996567145,20
0,0.0,0.01817330002086237,20
0,0.0,0.021546400035731494,20
0,0.0,0.026897700037807226,20
0,0.0,0.017861799977254122,20
0,0.0,0.03301640000427142,20
0,0.0,0.018078900000546128,20
0,0.0,0.019063099985942245,20
0,0.0,0.023180199961643666,20
0,0.0,0.026867899985518306,20
0,0.0,0.020423300040420145,20
0,-2.0,0.016347299970220774,20
0,0.0,0.02296939998632297,20
0,0.0,0.02734900003997609,8
0,0.0,0.026560500031337142,20
0,0.0,0.018374400038737804,20
0,0.0,0.02521679998608306,20
0,0.0,0.023995299998205155,20
0,-4.0,0.03703100001439452,20
0,0.0,0.021091800008434802,20
0,0.0,0.025095899996813387,20
0,0.0,0.03834410000126809,20
0,0.0,0.02411759999813512,20
0,0.0,0.0155081000411883,20
0,0.0,0.022940199996810406,20
0,0.0,0.018723699962720275,20
0,0.0,0.026037100004032254,20
0,0.0,0.025795900030061603,9
0,0.0,0.02265220001572743,20
0,0.0,0.020116100029554218,20
0,0.0,0.017375499999616295,20
0,0.0,0.021459300012793392,20
0,0.0,0.019595999969169497,20
0,-1.0,0.02009019994875416,20
0,0.0,0.0263221999630332,20
0,0.0,0.028609399974811822,20
0,0.0,0.017393800022546202,20
0,0.0,0.022934100008569658,8
0,0.0,0.022094099957030267,20
0,0.0,0.018243900034576654,20
0,0.0,0.022623200027737767,1
0,0.0,0.01932579994900152,20
0,0.0,0.026710800011642277,20
0,-3.0,0.026359999959822744,20
0,0.0,0.022897700022440404,20
0,0.0,0.016040900023654103,20
0,0.0,0.023378599958959967,20
0,0.0,0.020274899958167225,20
0,0.0,0.01672270003473386,20
0,0.0,0.024573500035330653,20
0,0.0,0.017073199967853725,20
0,0.0,0.019513399980496615,20
0,0.0,0.01691969996318221,20
0,0.0,0.0267269000178203,20
0,0.0,0.02034699998330325,20
0,0.0,0.019139799987897277,20
0,0.0,0.024043900019023567,20
0,0.0,0.021401299978606403,20
0,0.0,0.016383999958634377,20
0,0.0,0.02839480002876371,20
0,0.0,0.020563900005072355,20
0,0.0,0.02119719999609515,20
0,0.0,0.016987500013783574,20
0,0.0,0.021996299969032407,20
0,0.0,0.02717880002455786,20
0,0.0,0.01720409997506067,20
0,0.0,0.029460599995218217,20
0,0.0,0.019908800022676587,20
0,0.0,0.03475550003349781,20
0,0.0,0.023989700013771653,20
0,0.0,0.01943849999224767,20
0,0.0,0.021912100026383996,20
0,0.0,0.02857409999705851,20
0,0.0,0.024628999992273748,20
0,0.0,0.01913319999584928,20
0,0.0,0.02238719997694716,20
0,0.0,0.032964899961370975,20
0,0.0,0.028311200032476336,20
0,0.0,0.023908200033474714,20
0,0.0,0.02548680000472814,20
0,0.0,0.03493329999037087,20
0,0.0,0.028826699999626726,4
0,0.0,0.02397099998779595,20
0,-2.0,0.017511600046418607,20
0,0.0,0.0157360999728553,20
0,0.0,0.02383770002052188,20
0,0.0,0.03358049999224022,9
0,0.0,0.03767720004543662,20
0,0.0,0.019780199974775314,20
0,0.0,0.01607399998465553,20
0,0.0,0.022836500022094697,20
0,-2.0,0.025841099966783077,20
0,0.0,0.02359579998301342,10
0,0.0,0.019267499970737845,20
0,-3.0,0.035262699995655566,20
0,0.0,0.019034700002521276,20
0,0.0,0.025502400007098913,5
0,0.0,0.033732700045220554,20
0,0.0,0.02770899998722598,20
0,0.0,0.0401170999975875,20
0,0.0,0.026023800019174814,20
0,0.0,0.01587080000899732,20
0,0.0,0.01937469997210428,20
0,0.0,0.01987279998138547,20
0,0.0,0.022792300034780055,20
0,0.0,0.01705299998866394,20
0,0.0,0.027272800041828305,20
0,0.0,0.025911100034136325,20
0,0.0,0.025049799995031208,20
0,0.0,0.01581589999841526,20
0,0.0,0.017859000014141202,20
0,0.0,0.02644529996905476,20
0,0.0,0.01602510001976043,20
0,0.0,0.017507599957752973,20
0,0.0,0.02561239997157827,20
0,0.0,0.027420400001574308,20
0,0.0,0.018003800010774285,20
0,0.0,0.015567600028589368,20
0,0.0,0.027546799974516034,20
0,0.0,0.02017029997659847,20
0,0.0,0.021162900025956333,20
0,0.0,0.029862599971238524,20
0,0.0,0.018527899985201657,20
0,0.0,0.021979200013447553,20
0,0.0,0.023420300043653697,19
0,0.0,0.023146199993789196,20
0,0.0,0.022169900010339916,20
0,0.0,0.024153499980457127,20
0,0.0,0.022601199976634234,20
0,0.0,0.025097800011280924,20
0,0.0,0.01870820001931861,20
0,0.0,0.024985300027765334,20
0,0.0,0.03304730000672862,20
0,0.0,0.01946560002397746,20
0,0.0,0.034122199984267354,20
0,0.0,0.023587499978020787,20
0,0.0,0.02353539998875931,20
0,0.0,0.02598749997559935,20
0,0.0,0.02142980002099648,20
0,0.0,0.02140780002810061,20
0,0.0,0.02329230000032112,20
0,0.0,0.03328839997993782,20
0,0.0,0.01832600001944229,20
0,0.0,0.024263800005428493,20
0,0.0,0.02511310001136735,20
0,0.0,0.03196870000101626,20
0,-1.0,0.035273200017400086,20
0,0.0,0.01816159998998046,20
0,0.0,0.020141199987847358,20
0,0.0,0.0324298000195995,5
0,0.0,0.03163100004894659,20
0,0.0,0.04378030000953004,6
0,-2.0,0.04699100001016632,20
0,0.0,0.022980300011113286,20
0,0.0,0.026943400036543608,20
0,0.0,0.02463289996376261,17
0,0.0,0.017042499966919422,20
0,0.0,0.019341400009579957,20
0,0.0,0.018279200012329966,20
0,0.0,0.025612899975385517,20
0,0.0,0.021602900000289083,20
0,0.0,0.019242699956521392,20
0,0.0,0.03577029996085912,20
0,0.0,0.0384294000105001,20
0,0.0,0.016899399983230978,20
0,0.0,0.024288400018122047,6
0,0.0,0.02740819996688515,20
0,0.0,0.02617870003450662,20
0,0.0,0.020531199988909066,20
0,0.0,0.03161720000207424,20
0,0.0,0.02021510002668947,20
0,0.0,0.014908599958289415,20
0,0.0,0.024957299989182502,20
0,0.0,0.029531800013501197,20
0,0.0,0.017434399982448667,20
0,0.0,0.01757170003838837,20
0,0.0,0.029363100009504706,20
0,0.0,0.024931299965828657,20
0,0.0,0.013845800014678389,20
0,0.0,0.02460960001917556,20
0,0.0,0.017081999976653606,20
0,0.0,0.01973060000455007,20
0,0.0,0.03336830000625923,20
0,0.0,0.03772760002175346,20
0,0.0,0.017063000006601214,20
0,0.0,0.023216100002173334,20
0,0.0,0.024986499978695065,20
0,0.0,0.020789199974387884,20
0,0.0,0.014733599964529276,20
0,0.0,0.020587900013197213,20
0,0.0,0.02746750001097098,20
0,0.0,0.026977199944667518,20
0,0.0,0.04462850000709295,5
0,0.0,0.022276800009422004,20
0,0.0,0.01973329996690154,20
0,0.0,0.02651799999875948,20
0,0.0,0.020294499990995973,20
0,0.0,0.01699249999364838,20
0,0.0,0.018534499977249652,20
0,0.0,0.027551300008781254,20
0,0.0,0.02338279999094084,20
0,0.0,0.022102100017946213,20
0,0.0,0.017210100020747632,20
0,0.0,0.016404900001361966,20
0,0.0,0.02744530001655221,20
0,0.0,0.043983699986711144,20
0,0.0,0.01568569999653846,20
0,0.0,0.020687099953647703,20
0,0.0,0.02756700001191348,20
0,0.0,0.01990539999678731,20
0,0.0,0.022710799996275455,20
0,0.0,0.018387300020549446,20
0,0.0,0.026066299993544817,20
0,0.0,0.017167899990454316,20
0,0.0,0.028919000003952533,20
0,0.0,0.032996000023558736,20
0,0.0,0.01740419998532161,20
0,0.0,0.026455799990799278,20
0,0.0,0.021904900029767305,20
0,0.0,0.018316000001505017,20
0,0.0,0.02355330000864342,20
0,0.0,0.03732340002898127,20
0,0.0,0.022906699974555522,20
0,0.0,0.01893359998939559,20
0,0.0,0.028585800027940422,20
0,0.0,0.0205897000269033,20
0,0.0,0.028617999982088804,20
0,0.0,0.043996999971568584,20
0,0.0,0.019333800009917468,20
0,0.0,0.02106399997137487,15
0,0.0,0.026761599991004914,20
0,0.0,0.028965799952857196,4
0,0.0,0.03301439998904243,17
0,0.0,0.025706400047056377,20
0,0.0,0.02424199995584786,20
0,0.0,0.02137090003816411,20
0,0.0,0.019895900040864944,20
0,0.0,0.029967800015583634,20
0,0.0,0.016535900009330362,20
0,0.0,0.026161099958699197,20
0,0.0,0.024247599998489022,20
0,0.0,0.023688799992669374,20
0,0.0,0.019881200045347214,20
0,0.0,0.027119599981233478,11
0,0.0,0.020572500012349337,20
0,0.0,0.0222014999599196,20
0,0.0,0.021041400032117963,20
0,0.0,0.037202300038188696,20
0,0.0,0.02148009999655187,20
0,0.0,0.019415999995544553,20
0,0.0,0.024743399990256876,20
0,0.0,0.026133599982131273,20
0,0.0,0.014522499986924231,20
0,0.0,0.016194900032132864,20
0,0.0,0.03128410002682358,20
0,0.0,0.017818399996031076,20
0,0.0,0.01980619999812916,20
0,0.0,0.025727700034622103,20
0,0.0,0.02187140000751242,20
0,0.0,0.01774370000930503,20
0,0.0,0.015733799955341965,20
0,0.0,0.03206050000153482,20
0,0.0,0.02121830004034564,20
0,0.0,0.020471600000746548,20
0,0.0,0.023499200004152954,20
0,0.0,0.01730059995315969,20
0,0.0,0.015049699984956533,20
0,0.0,0.024401500006206334,20
0,0.0,0.02133970003342256,20
0,0.0,0.01844620000338182,20
0,0.0,0.025078699982259423,20
0,0.0,0.01947140000993386,20
0,0.0,0.018141600012313575,20
0,0.0,0.023301699955482036,20
0,0.0,0.024724400020204484,20
0,-1.0,0.01845039997715503,20
0,0.0,0.020641200011596084,20
0,0.0,0.024159899970982224,20
0,0.0,0.02281950000906363,20
0,0.0,0.038472099986393005,20
0,0.0,0.030109599989373237,20
0,0.0,0.03003049996914342,20
0,0.0,0.02568799996515736,20
0,0.0,0.027154600014910102,20
0,-2.0,0.016482200007885695,20
0,0.0,0.04496250004740432,1
0,0.0,0.03244229999836534,20
0,0.0,0.01763560000108555,20
0,-2.0,0.030744099989533424,20
0,0.0,0.019134100002702326,20
0,0.0,0.016378099971916527,20
0,0.0,0.02606000000378117,20
0,0.0,0.01785790000576526,20
0,0.0,0.03454349999083206,11
0,0.0,0.022878199990373105,20
0,0.0,0.02689880004618317,20
0,0.0,0.04027910000877455,20
0,0.0,0.02441209997050464,20
0,0.0,0.02923069999087602,20
0,0.0,0.02462419995572418,15
0,0.0,0.02225069998530671,20
0,-2.0,0.01929500000551343,20
0,0.0,0.029241400014143437,20
0,0.0,0.0226124000037089,20
0,-2.0,0.02768979995744303,20
0,0.0,0.023919500003103167,20
0,0.0,0.03007329994579777,20
0,0.0,0.01888009998947382,20
0,0.0,0.03489200002513826,20
0,0.0,0.021842800022568554,20
0,0.0,0.02686739998171106,20
0,0.0,0.028303699975367635,20
0,0.0,0.032948900014162064,20
0,0.0,0.015378200041595846,20
0,0.0,0.017620899947360158,20
0,0.0,0.025633800018113106,20
0,0.0,0.027006099990103394,20
0,0.0,0.016968099982477725,20
0,0.0,0.020264199993107468,20
0,0.0,0.02477400004863739,20
0,0.0,0.03105019999202341,20
0,0.0,0.023777300026267767,20
0,0.0,0.021818600012920797,20
0,0.0,0.020957599976100028,20
0,0.0,0.02537849999498576,20
0,0.0,0.02359140000771731,20
0,0.0,0.020978399959858507,20
0,0.0,0.02821999997831881,3
0,0.0,0.02253830002155155,20
0,0.0,0.021966699976474047,20
0,0.0,0.019873599987477064,20
0,0.0,0.02880999998888001,20
0,0.0,0.01887979998718947,20
0,0.0,0.020301599986851215,20
0,0.0,0.036599399987608194,20
0,0.0,0.022884499980136752,20
0,0.0,0.028073900029994547,14
0,0.0,0.029451699985656887,20
0,0.0,0.019623300002422184,20
0,0.0,0.019075899966992438,20
0,0.0,0.01927250000881031,20
0,0.0,0.035014100023545325,20
0,0.0,0.015609399997629225,20
0,0.0,0.01785200001904741,20
0,0.0,0.027887100004591048,20
0,0.0,0.016591399966273457,20
0,0.0,0.016643600014504045,20
0,0.0,0.024832500028423965,20
0,0.0,0.016502999991644174,20
0,0.0,0.07774999999674037,20
0,0.0,0.024618899973575026,20
0,0.0,0.02335749997291714,20
0,0.0,0.01713049999671057,20
0,0.0,0.01853200001642108,20
0,0.0,0.02353370003402233,20
0,0.0,0.04116889997385442,20
0,0.0,0.042068100010510534,20
0,0.0,0.03143909998470917,20
0,0.0,0.020972500031348318,20
0,0.0,0.023768800019752234,6
0,0.0,0.02204200002597645,20
0,0.0,0.03941830003168434,20
0,0.0,0.027961899992078543,20
0,0.0,0.017560600012075156,20
0,0.0,0.02324479998787865,20
0,0.0,0.014594700012821704,20
0,0.0,0.01768559997435659,20
0,0.0,0.02230860001873225,7
0,0.0,0.017303899978287518,20
0,0.0,0.03294100001221523,20
0,0.0,0.02196480002021417,20
0,0.0,0.027667099959217012,20
0,0.0,0.01871550001669675,20
0,0.0,0.01678980002179742,20
0,0.0,0.025411300011910498,20
0,0.0,0.02079859998775646,20
0,0.0,0.023318100022152066,20
0,0.0,0.01831979997223243,20
0,0.0,0.03000069997506216,20
0,0.0,0.02550009998958558,20
0,0.0,0.031281700008548796,20
0,0.0,0.02348500001244247,20
0,0.0,0.0330252000130713,13
0,0.0,0.01675280003109947,20
0,-3.0,0.019512299972120672,20
0,0.0,0.016172300034668297,20
0,0.0,0.0334722000407055,20
0,-2.0,0.03175359999295324,20
0,0.0,0.020716700004413724,20
0,0.0,0.030320600024424493,20
0,0.0,0.015705800033174455,20
0,0.0,0.020648300007451326,9
0,0.0,0.03420290001668036,20
0,0.0,0.034469999955035746,20
0,0.0,0.019305000023450702,20
0,0.0,0.027046100003644824,20
0,0.0,0.0193345999578014,20
0,0.0,0.019851399993058294,20
0,0.0,0.017274799989536405,20
0,0.0,0.025346499984152615,20
0,0.0,0.01874799997312948,20
0,0.0,0.015125099977012724,20
0,0.0,0.015751900034956634,20
0,0.0,0.02243429998634383,20
0,0.0,0.1484933000174351,20
0,0.0,0.024208399991039187,20
0,0.0,0.04637110000476241,20
0,0.0,0.02407179999863729,20
0,0.0,0.02163149998523295,20
0,0.0,0.03743079997366294,20
0,0.0,0.017272199969738722,20
0,0.0,0.019190400023944676,20
0,0.0,0.03153689997270703,20
0,0.0,0.018667700001969934,20
0,0.0,0.016151399991940707,20
0,0.0,0.02527469996130094,20
0,0.0,0.01610660000005737,20
0,0.0,0.0175050999969244,20
0,0.0,0.013683299999684095,20
0,0.0,0.024623199948109686,20
0,0.0,0.020363699994049966,20
0,0.0,0.021844600036274642,20
0,0.0,0.028764400049112737,20
0,0.0,0.029028600023593754,18
0,0.0,0.017347900022286922,20
0,0.0,0.03815570002188906,16
0,0.0,0.021921500039752573,20
0,-2.0,0.03589449997525662,20
0,0.0,0.0244611999951303,16
0,0.0,0.03000099997734651,20
0,0.0,0.031304000003729016,20
0,0.0,0.015650999965146184,20
0,0.0,0.026699200039729476,20
0,0.0,0.02577250002650544,20
0,0.0,0.017561200016643852,20
0,0.0,0.022832099988590926,20
0,0.0,0.027001700014807284,20
0,0.0,0.02120930003002286,20
0,0.0,0.0322928000241518,20
0,0.0,0.029854599968530238,17
0,0.0,0.01811260002432391,20
0,0.0,0.0335392999695614,20
0,0.0,0.03132079995702952,20
0,0.0,0.030507100047543645,20
0,0.0,0.028189799981191754,20
0,0.0,0.02935369999613613,20
0,0.0,0.022064899967517704,20
0,0.0,0.017554999969433993,20
0,0.0,0.025646199996117502,20
0,0.0,0.022583699959795922,20
0,0.0,0.027465300052426755,20
0,0.0,0.016374200000427663,20
0,0.0,0.0645304000354372,20
0,0.0,0.06071049999445677,20
0,0.0,0.019196000008378178,20
0,0.0,0.027367600006982684,20
0,0.0,0.01875260000815615,20
0,0.0,0.016745599976275116,20
0,0.0,0.03145429998403415,20
0,0.0,0.134295399999246,20
0,0.0,0.022212499985471368,20
0,0.0,0.023059099970851094,20
0,0.0,0.025731500005349517,20
0,0.0,0.01876880001509562,20
0,0.0,0.018707100010942668,20
0,0.0,0.023580699984449893,20
0,0.0,0.025858099979814142,20
0,0.0,0.018382899987045676,20
0,0.0,0.017132400011178106,20
0,0.0,0.02943950000917539,20
0,0.0,0.017868600029032677,20
0,0.0,0.015975399990566075,20
0,0.0,0.025204400008078665,20
0,0.0,0.01829029998043552,20
0,0.0,0.020362399984151125,20
0,0.0,0.028790100011974573,20
0,0.0,0.0204890999593772,20
0,-3.0,0.015432499989401549,20
0,0.0,0.031110200041439384,9
0,0.0,0.03993100003572181,20
0,0.0,0.01872480002930388,20
0,0.0,0.028663500037509948,20
0,0.0,0.026973499974701554,20
0,0.0,0.02411629998823628,20
0,0.0,0.02322989999083802,20
0,0.0,0.03798099997220561,13
0,0.0,0.02312799997162074,20
0,0.0,0.02192050003213808,20
0,0.0,0.03320880001410842,20
0,0.0,0.018031399988103658,20
0,0.0,0.020501899998635054,20
0,0.0,0.028484500013291836,20
0,0.0,0.028531599964480847,20
0,0.0,0.024829500005580485,20
0,0.0,0.038522400020156056,20
0,0.0,0.02141230000415817,20
0,0.0,0.017850800009910017,20
0,0.0,0.015168899961281568,20
0,0.0,0.026471399993170053,20
0,0.0,0.02772379998350516,20
0,0.0,0.03147919999901205,20
0,0.0,0.02560489997267723,20
0,0.0,0.015680700016673654,20
0,0.0,0.019153500034008175,20
0,0.0,0.02536939998390153,20
0,0.0,0.017461499955970794,20
0,0.0,0.02016439998988062,20
0,0.0,0.061647300026379526,6
0,0.0,0.02883660001680255,20
0,0.0,0.03025130002060905,20
0,0.0,0.016484100022353232,20
0,0.0,0.030542200023774058,20
0,0.0,0.018207899993285537,20
0,0.0,0.18033709999872372,20
0,0.0,0.014816899958532304,20
0,0.0,0.02338279999094084,20
0,0.0,0.0250079000252299,20
0,0.0,0.017761100025381893,20
0,0.0,0.027513100008945912,20
0,0.0,0.02271600003587082,20
0,0.0,0.02589240000816062,20
0,0.0,0.028114499989897013,20
0,0.0,0.025088499998673797,20
0,0.0,0.02316350000910461,20
0,0.0,0.019526999967638403,20
0,0.0,0.030251000018324703,20
0,0.0,0.01963890000479296,20
0,0.0,0.022297599993180484,20
0,0.0,0.017484800016973168,20
0,0.0,0.0285757000092417,20
0,0.0,0.027561400027479976,6
0,0.0,0.017750400002114475,20
0,0.0,0.016087999974843115,20
0,0.0,0.023597899999003857,20
0,0.0,0.025248799996916205,7
0,0.0,0.02755649999016896,20
0,0.0,0.01809940004022792,20
0,0.0,0.024928300001192838,20
0,0.0,0.02782600000500679,20
0,0.0,0.033394800033420324,20
0,0.0,0.017378900025505573,20
0,0.0,0.018600600014906377,20
0,0.0,0.03913190000457689,20
0,0.0,0.016008000005967915,20
0,0.0,0.023240000009536743,20
0,0.0,0.01691419997951016,20
0,0.0,0.024211299954913557,20
0,0.0,0.02646559994900599,20
0,0.0,0.020706099981907755,20
0,0.0,0.02685279998695478,20
0,0.0,0.022287000028882176,20
0,0.0,0.023841600050218403,20
0,0.0,0.023946099972818047,2
0,0.0,0.025320000015199184,20
0,0.0,0.02600830001756549,20
0,0.0,0.060746400034986436,20
0,0.0,0.016377199965063483,20
0,0.0,0.022807000030297786,20
0,0.0,0.02952260000165552,20
